0.42485 	137 	2.97604e-17 	2.23925e-05
0.428858 	135.117 	-2.45224e-16 	2.23102e-05
0.432866 	133.238 	8.04762e-17 	2.20603e-05
0.436874 	131.363 	8.35104e-18 	2.20843e-05
0.440882 	129.474 	-1.66703e-18 	2.20986e-05
0.44489 	127.59 	-1.63597e-16 	2.18841e-05
0.448898 	125.725 	8.19157e-17 	2.16341e-05
0.452906 	123.882 	5.59423e-17 	2.13445e-05
0.456914 	122.065 	-5.69717e-17 	2.10038e-05
0.460922 	120.276 	1.48177e-17 	2.06138e-05
0.46493 	118.517 	3.06302e-17 	2.01673e-05
0.468938 	116.789 	-4.00923e-18 	1.96518e-05
0.472946 	115.09 	-1.28521e-16 	1.90704e-05
0.476954 	113.427 	-1.2854e-16 	1.90704e-05
0.480962 	111.803 	-1.18343e-16 	1.8422e-05
0.48497 	110.2 	-2.27891e-17 	1.76994e-05
0.488978 	108.649 	-2.28068e-17 	1.76994e-05
0.492986 	107.117 	-1.17495e-17 	1.69031e-05
0.496994 	105.632 	-1.17664e-17 	1.69031e-05
0.501002 	104.164 	1.8691e-16 	1.60385e-05
0.50501 	102.752 	1.86894e-16 	1.60385e-05
0.509018 	101.34 	1.86878e-16 	1.60385e-05
0.513026 	100 	-6.41909e-17 	1.51084e-05
0.517034 	98.6671 	-6.4206e-17 	1.51084e-05
0.521042 	97.359 	-4.20185e-17 	1.41201e-05
0.52505 	96.111 	-4.20327e-17 	1.41201e-05
0.529058 	94.8631 	-4.20469e-17 	1.41201e-05
0.533066 	93.6452 	4.9659e-17 	1.30871e-05
0.537074 	92.4866 	4.96459e-17 	1.30871e-05
0.541082 	91.328 	4.96327e-17 	1.30871e-05
0.54509 	90.1693 	4.96195e-17 	1.30871e-05
0.549098 	89.1028 	9.78457e-17 	1.20248e-05
0.553106 	88.0367 	9.78335e-17 	1.20248e-05
0.557114 	86.9706 	9.78214e-17 	1.20248e-05
0.561122 	85.9245 	-1.91521e-17 	1.09488e-05
0.56513 	84.9525 	-1.91632e-17 	1.09488e-05
0.569138 	83.9806 	-1.91742e-17 	1.09488e-05
0.573146 	83.0086 	-1.91852e-17 	1.09488e-05
0.577154 	82.0367 	-1.91963e-17 	1.09488e-05
0.581162 	81.1521 	-8.05879e-17 	9.87654e-06
0.58517 	80.2745 	-8.05978e-17 	9.87654e-06
0.589178 	79.3968 	-8.06078e-17 	9.87654e-06
0.593186 	78.5192 	-8.06178e-17 	9.87654e-06
0.597194 	77.6479 	-7.9694e-17 	8.82769e-06
0.601202 	76.8629 	-7.97029e-17 	8.82769e-06
0.60521 	76.0778 	-7.97118e-17 	8.82769e-06
0.609218 	75.2928 	-7.97207e-17 	8.82769e-06
0.613226 	74.5077 	-7.97296e-17 	8.82769e-06
0.617234 	73.7226 	-7.97386e-17 	8.82769e-06
0.621242 	72.9876 	-1.73925e-16 	7.81949e-06
0.625251 	72.2918 	-1.73933e-16 	7.81949e-06
0.629259 	71.5959 	-1.73941e-16 	7.81949e-06
0.633267 	70.9001 	-1.73949e-16 	7.81949e-06
0.637275 	70.2042 	-1.73957e-16 	7.81949e-06
0.641283 	69.5084 	-1.73965e-16 	7.81949e-06
0.645291 	68.8389 	5.28759e-17 	6.87141e-06
0.649299 	68.2271 	5.2869e-17 	6.87141e-06
0.653307 	67.6153 	5.2862e-17 	6.87141e-06
0.657315 	67.0035 	5.28551e-17 	6.87141e-06
0.661323 	66.3918 	5.28481e-17 	6.87141e-06
0.665331 	65.78 	5.28412e-17 	6.87141e-06
0.669339 	65.1682 	5.28342e-17 	6.87141e-06
0.673347 	64.5741 	-9.44911e-17 	5.98386e-06
0.677355 	64.0411 	-9.44971e-17 	5.98386e-06
0.681363 	63.508 	-9.45032e-17 	5.98386e-06
0.685371 	62.9749 	-9.45092e-17 	5.98386e-06
0.689379 	62.4418 	-9.45153e-17 	5.98386e-06
0.693387 	61.9088 	-9.45213e-17 	5.98386e-06
0.697395 	61.3757 	-9.45274e-17 	5.98386e-06
0.701403 	60.8426 	-9.45334e-17 	5.98386e-06
0.705411 	60.3231 	8.28481e-17 	5.14182e-06
0.709419 	59.8648 	8.28429e-17 	5.14182e-06
0.713427 	59.4065 	8.28377e-17 	5.14182e-06
0.717435 	58.9482 	8.28325e-17 	5.14182e-06
0.721443 	58.4899 	8.28273e-17 	5.14182e-06
0.725451 	58.0316 	8.2822e-17 	5.14182e-06
0.729459 	57.5733 	8.28168e-17 	5.14182e-06
0.733467 	57.115 	8.28116e-17 	5.14182e-06
0.737475 	56.6567 	8.28064e-17 	5.14182e-06
0.741483 	56.2021 	1.15969e-17 	4.3654e-06
0.745491 	55.8129 	1.15924e-17 	4.3654e-06
0.749499 	55.4237 	1.1588e-17 	4.3654e-06
0.753507 	55.0346 	1.15836e-17 	4.3654e-06
0.757515 	54.6454 	1.15792e-17 	4.3654e-06
0.761523 	54.2563 	1.15748e-17 	4.3654e-06
0.765531 	53.8671 	1.15703e-17 	4.3654e-06
0.769539 	53.478 	1.15659e-17 	4.3654e-06
0.773547 	53.0888 	1.15615e-17 	4.3654e-06
0.777555 	52.6997 	1.15571e-17 	4.3654e-06
0.781563 	52.3105 	1.15526e-17 	4.3654e-06
0.785571 	51.9637 	2.40052e-16 	3.67929e-06
0.789579 	51.6357 	2.40049e-16 	3.67929e-06
0.793587 	51.3077 	2.40045e-16 	3.67929e-06
0.797595 	50.9797 	2.40041e-16 	3.67929e-06
0.801603 	50.6517 	2.40038e-16 	3.67929e-06
0.805611 	50.3237 	2.40034e-16 	3.67929e-06
0.809619 	49.9956 	2.4003e-16 	3.67929e-06
0.813627 	49.6676 	2.40026e-16 	3.67929e-06
0.817635 	49.3396 	2.40023e-16 	3.67929e-06
0.821643 	49.0116 	2.40019e-16 	3.67929e-06
0.825651 	48.6836 	2.40015e-16 	3.67929e-06
0.829659 	48.3556 	2.40011e-16 	3.67929e-06
0.833667 	48.0775 	-4.7021e-17 	3.07815e-06
0.837675 	47.803 	-4.70241e-17 	3.07815e-06
0.841683 	47.5286 	-4.70272e-17 	3.07815e-06
0.845691 	47.2541 	-4.70304e-17 	3.07815e-06
0.849699 	46.9797 	-4.70335e-17 	3.07815e-06
0.853707 	46.7052 	-4.70366e-17 	3.07815e-06
0.857715 	46.4308 	-4.70397e-17 	3.07815e-06
0.861723 	46.1563 	-4.70428e-17 	3.07815e-06
0.865731 	45.8819 	-4.7046e-17 	3.07815e-06
0.869739 	45.6074 	-4.70491e-17 	3.07815e-06
0.873747 	45.333 	-4.70522e-17 	3.07815e-06
0.877756 	45.0585 	-4.70553e-17 	3.07815e-06
0.881764 	44.784 	-4.70584e-17 	3.07815e-06
0.885772 	44.537 	4.53219e-17 	2.54941e-06
0.88978 	44.3096 	4.53193e-17 	2.54941e-06
0.893788 	44.0823 	4.53167e-17 	2.54941e-06
0.897796 	43.8549 	4.53142e-17 	2.54941e-06
0.901804 	43.6276 	4.53116e-17 	2.54941e-06
0.905812 	43.4003 	4.5309e-17 	2.54941e-06
0.90982 	43.1729 	4.53064e-17 	2.54941e-06
0.913828 	42.9456 	4.53038e-17 	2.54941e-06
0.917836 	42.7182 	4.53012e-17 	2.54941e-06
0.921844 	42.4909 	4.52987e-17 	2.54941e-06
0.925852 	42.2635 	4.52961e-17 	2.54941e-06
0.92986 	42.0362 	4.52935e-17 	2.54941e-06
0.933868 	41.8088 	4.52909e-17 	2.54941e-06
0.937876 	41.5815 	4.52883e-17 	2.54941e-06
0.941884 	41.3541 	4.52857e-17 	2.54941e-06
0.945892 	41.1444 	7.40646e-18 	2.08409e-06
0.9499 	40.9585 	7.40435e-18 	2.08409e-06
0.953908 	40.7726 	7.40224e-18 	2.08409e-06
0.957916 	40.5867 	7.40012e-18 	2.08409e-06
0.961924 	40.4008 	7.39801e-18 	2.08409e-06
0.965932 	40.2149 	7.3959e-18 	2.08409e-06
0.96994 	40.029 	7.39379e-18 	2.08409e-06
0.973948 	39.8431 	7.39168e-18 	2.08409e-06
0.977956 	39.6572 	7.38956e-18 	2.08409e-06
0.981964 	39.4713 	7.38745e-18 	2.08409e-06
0.985972 	39.2854 	7.38534e-18 	2.08409e-06
