0 	173.15 	1.96702e-18 	2.26137e-14
0.000718182 	173.045 	-1.59547e-07 	-0.00201623
0.00143636 	172.857 	-1.79481e-08 	-0.00396061
0.00215455 	172.687 	-3.44594e-10 	-0.00592802
0.00287273 	172.538 	-1.10587e-08 	-0.00790068
0.00359091 	172.403 	-6.86249e-09 	-0.0098764
0.00430909 	172.28 	-4.3948e-08 	-0.0118359
0.00502727 	172.166 	7.02076e-07 	-0.0142463
0.00574545 	172.033 	1.09967e-05 	-0.0231416
0.00646364 	171.472 	-5.72353e-06 	-0.0400364
0.00718182 	168.81 	0.000188363 	0.0753442
0.0079 	161.389 	-0.000441555 	0.524038
0.00861818 	150.66 	-0.00052688 	0.982169
0.00933636 	141.49 	-8.17914e-05 	1.22481
0.0100545 	134.776 	5.74986e-05 	1.39129
0.0107727 	129.741 	8.91593e-05 	1.52178
0.0114909 	125.714 	4.97183e-06 	1.61334
0.0122091 	122.347 	2.89287e-05 	1.67633
0.0129273 	119.381 	6.12391e-05 	1.72282
0.0136455 	116.687 	8.58915e-05 	1.75829
0.0143636 	114.19 	9.99713e-05 	1.78574
0.0150818 	111.84 	0.000102924 	1.80698
0.0158 	109.608 	9.52255e-05 	1.82316
0.0165182 	107.473 	7.78287e-05 	1.8351
0.0172364 	105.42 	5.1902e-05 	1.84337
0.0179545 	103.439 	1.87019e-05 	1.84841
0.0186727 	101.522 	2.90736e-06 	1.8505
0.0193909 	99.664 	7.66945e-06 	1.84991
0.0201091 	97.8573 	9.1061e-06 	1.84693
0.0208273 	96.0979 	3.34134e-06 	1.84172
0.0215455 	94.3808 	1.22138e-05 	1.83444
0.0222636 	92.7022 	6.32645e-05 	1.82521
0.0229818 	91.0602 	0.000113971 	1.81417
0.0237 	89.4523 	0.000163355 	1.80141
0.0244182 	87.8765 	0.000210505 	1.78702
0.0251364 	86.3306 	0.000187805 	1.77109
0.0258545 	84.813 	0.000140697 	1.75369
0.0265727 	83.322 	9.78817e-05 	1.73488
0.0272909 	81.856 	6.00602e-05 	1.71471
0.0280091 	80.4136 	2.7857e-05 	1.69323
0.0287273 	78.9934 	1.82425e-06 	1.67048
0.0294455 	77.5951 	1.72678e-07 	1.6465
0.0301636 	76.2162 	2.20599e-07 	1.62132
0.0308818 	74.8553 	1.76408e-07 	1.59496
0.0316 	73.5117 	8.86758e-08 	1.56744
0.0323182 	72.1849 	4.81263e-09 	1.5388
0.0330364 	70.8753 	-4.85501e-09 	1.50912
0.0337545 	69.5835 	2.59234e-05 	1.47846
0.0344727 	68.2963 	5.46693e-05 	1.44657
0.0351909 	67.0488 	5.47365e-05 	1.41437
0.0359091 	65.8085 	4.63755e-05 	1.38107
0.0366273 	64.5841 	2.83294e-05 	1.34693
0.0373455 	63.3748 	-1.46594e-08 	1.31198
0.0380636 	62.1805 	-7.21492e-07 	1.27619
0.0387818 	61.0007 	-1.3681e-06 	1.23963
0.0395 	59.8383 	-1.91542e-07 	1.20237
0.0402182 	58.6858 	6.9648e-05 	1.16424
0.0409364 	57.5442 	0.000167458 	1.12533
0.0416545 	56.415 	0.000157357 	1.08573
0.0423727 	55.2977 	2.40181e-05 	1.04548
0.0430909 	54.1921 	-7.08505e-07 	1.00445
0.0438091 	53.1053 	0.000115948 	0.962915
0.0445273 	52.0237 	0.000174537 	0.920586
0.0452455 	50.9492 	-1.53282e-07 	0.877587
0.0459636 	49.8971 	9.3201e-05 	0.834184
0.0466818 	48.8479 	0.000168003 	0.789955
0.0474 	47.8029 	7.8658e-07 	0.744993
0.0481182 	46.7844 	0.000253018 	0.699863
0.0488364 	45.7612 	4.19628e-07 	0.653902
0.0495545 	44.7595 	0.000174283 	0.607495
0.0502727 	43.7572 	2.84311e-05 	0.560463
0.0509909 	42.772 	0.000161008 	0.512879
0.0517091 	41.7874 	1.88634e-05 	0.464752
0.0524273 	40.82 	0.000219739 	0.416044
0.0531455 	39.8472 	2.367e-06 	0.366613
0.0538636 	38.9007 	0.000357951 	0.317017
0.0545818 	37.9407 	5.30645e-06 	0.266342
0.0553 	37.0102 	0.000240591 	0.215834
0.0560182 	36.0775 	0.000122573 	0.16455
0.0567364 	35.1425 	1.40792e-06 	0.112414
0.0574545 	34.2264 	0.000449193 	0.0597054
0.0581727 	33.3081 	5.44795e-07 	0.00676745
0.0588909 	32.3924 	7.31997e-05 	-0.0473184
0.0596091 	31.4866 	0.000438172 	-0.102158
0.0603273 	30.5783 	1.79662e-06 	-0.157206
0.0610455 	29.673 	4.93526e-05 	-0.213407
0.0617636 	28.7733 	0.000532301 	-0.270868
0.0624818 	27.8736 	9.61678e-05 	-0.328329
0.0632 	26.9581 	9.63213e-06 	-0.387948
0.0639182 	26.0667 	0.00037594 	-0.448035
0.0646364 	25.1652 	0.000376094 	-0.50934
0.0653545 	24.2502 	1.08883e-05 	-0.571993
0.0660727 	23.3495 	3.66536e-05 	-0.635385
0.0667909 	22.437 	0.000566516 	-0.702572
0.0675091 	21.5246 	0.000372859 	-0.769758
0.0682273 	20.5935 	1.5848e-05 	-0.839096
0.0689455 	19.681 	2.83406e-08 	-0.909087
0.0696636 	18.7548 	0.000571157 	-0.983586
0.0703818 	17.8286 	0.000603277 	-1.05809
0.0711 	16.9024 	5.72078e-05 	-1.13259
